"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"1067","2004-03-13","Columbus Blue Jackets","3","St. Louis Blues","5","","","",""
"1068","2004-03-13","Carolina Hurricanes","5","Tampa Bay Lightning","1","","","",""
"1069","2004-03-13","Ottawa Senators","2","Vancouver Canucks","1","","","",""
"1070","2004-03-14","Dallas Stars","4","Chicago Blackhawks","0","","","",""
"1071","2004-03-14","Phoenix Coyotes","1","Colorado Avalanche","4","","","",""
"1072","2004-03-14","Nashville Predators","2","Detroit Red Wings","3","OT","","",""
"1073","2004-03-14","Ottawa Senators","1","Edmonton Oilers","3","","","",""
"1074","2004-03-14","Mighty Ducks of Anaheim","1","Los Angeles Kings","5","","","",""
"1075","2004-03-14","Columbus Blue Jackets","2","Minnesota Wild","3","","","",""
"1076","2004-03-14","Philadelphia Flyers","3","Pittsburgh Penguins","3","OT","","",""
"1077","2004-03-14","Calgary Flames","3","St. Louis Blues","0","","","",""
"1078","2004-03-15","Carolina Hurricanes","0","Atlanta Thrashers","1","OT","","",""
"1079","2004-03-15","Toronto Maple Leafs","6","Buffalo Sabres","5","OT","","",""
"1080","2004-03-15","New Jersey Devils","3","New York Rangers","1","","","",""
"1081","2004-03-16","San Jose Sharks","3","Dallas Stars","3","OT","","",""
"1082","2004-03-16","Calgary Flames","4","Detroit Red Wings","1","","","",""
"1083","2004-03-16","Columbus Blue Jackets","2","Edmonton Oilers","3","","","",""
"1084","2004-03-16","St. Louis Blues","5","Los Angeles Kings","3","","","",""
"1085","2004-03-16","Ottawa Senators","2","Minnesota Wild","5","","","",""
"1086","2004-03-16","Colorado Avalanche","2","Montreal Canadiens","4","","","",""
"1087","2004-03-16","Mighty Ducks of Anaheim","3","Phoenix Coyotes","2","OT","","",""
"1088","2004-03-16","Washington Capitals","1","Pittsburgh Penguins","4","","","",""
"1089","2004-03-16","New York Islanders","3","Tampa Bay Lightning","1","","","",""
"1090","2004-03-16","Boston Bruins","2","Toronto Maple Leafs","1","","","",""
"1091","2004-03-16","Nashville Predators","2","Vancouver Canucks","2","OT","","",""
"1092","2004-03-17","Buffalo Sabres","4","Atlanta Thrashers","3","OT","","",""
"1093","2004-03-17","Carolina Hurricanes","3","Chicago Blackhawks","2","","","",""
"1094","2004-03-17","New York Islanders","4","Florida Panthers","6","","","",""
"1095","2004-03-17","St. Louis Blues","1","Mighty Ducks of Anaheim","1","OT","","",""
"1096","2004-03-17","Pittsburgh Penguins","1","New Jersey Devils","6","","","",""
"1097","2004-03-18","Minnesota Wild","2","Boston Bruins","0","","","",""
"1098","2004-03-18","Columbus Blue Jackets","0","Calgary Flames","2","","","",""
"1099","2004-03-18","Vancouver Canucks","0","Dallas Stars","3","","","",""
"1100","2004-03-18","San Jose Sharks","5","Los Angeles Kings","3","","","",""
"1101","2004-03-18","Colorado Avalanche","0","Ottawa Senators","2","","","",""
"1102","2004-03-18","Toronto Maple Leafs","3","Philadelphia Flyers","2","","","",""
"1103","2004-03-18","Detroit Red Wings","1","Phoenix Coyotes","1","OT","","",""
"1104","2004-03-18","Buffalo Sabres","1","Tampa Bay Lightning","3","","","",""
"1105","2004-03-18","New York Rangers","3","Washington Capitals","4","OT","","",""
"1106","2004-03-19","Florida Panthers","2","Atlanta Thrashers","3","","","",""
"1107","2004-03-19","Vancouver Canucks","3","Chicago Blackhawks","4","OT","","",""
"1108","2004-03-19","Nashville Predators","4","Edmonton Oilers","5","","","",""
"1109","2004-03-19","San Jose Sharks","4","Mighty Ducks of Anaheim","2","","","",""
"1110","2004-03-19","Montreal Canadiens","1","New Jersey Devils","1","OT","","",""
"1111","2004-03-19","Minnesota Wild","1","New York Islanders","3","","","",""
"1112","2004-03-19","Carolina Hurricanes","3","Pittsburgh Penguins","4","OT","","",""
"1113","2004-03-20","Tampa Bay Lightning","4","Boston Bruins","5","","","",""
"1114","2004-03-20","Nashville Predators","3","Calgary Flames","1","","","",""
"1115","2004-03-20","St. Louis Blues","1","Dallas Stars","3","","","",""
"1116","2004-03-20","Buffalo Sabres","2","Florida Panthers","1","","","",""
"1117","2004-03-20","Detroit Red Wings","4","Los Angeles Kings","2","","","",""
"1118","2004-03-20","New Jersey Devils","2","Montreal Canadiens","3","","","",""
"1119","2004-03-20","Carolina Hurricanes","3","Ottawa Senators","2","OT","","",""
"1120","2004-03-20","New York Rangers","0","Philadelphia Flyers","3","","","",""
"1121","2004-03-20","Colorado Avalanche","2","Toronto Maple Leafs","5","","","",""
"1122","2004-03-20","Atlanta Thrashers","2","Washington Capitals","2","OT","","",""
"1123","2004-03-21","Phoenix Coyotes","2","Chicago Blackhawks","2","OT","","",""
"1124","2004-03-21","Detroit Red Wings","6","Mighty Ducks of Anaheim","8","","","",""
"1125","2004-03-21","Tampa Bay Lightning","0","New York Islanders","3","","","",""
"1126","2004-03-21","New York Rangers","3","Pittsburgh Penguins","4","OT","","",""
"1127","2004-03-21","Edmonton Oilers","5","San Jose Sharks","2","","","",""
"1128","2004-03-21","Columbus Blue Jackets","5","Vancouver Canucks","4","","","",""
"1129","2004-03-22","Dallas Stars","4","Calgary Flames","0","","","",""
"1130","2004-03-22","Edmonton Oilers","2","Los Angeles Kings","1","","","",""
"1131","2004-03-22","Phoenix Coyotes","3","Minnesota Wild","2","OT","","",""
"1132","2004-03-23","Ottawa Senators","2","Boston Bruins","4","","","",""
"1133","2004-03-23","Philadelphia Flyers","4","Carolina Hurricanes","2","","","",""
"1134","2004-03-23","Chicago Blackhawks","2","Colorado Avalanche","2","OT","","",""
"1135","2004-03-23","New Jersey Devils","4","Florida Panthers","3","OT","","",""
"1136","2004-03-23","Mighty Ducks of Anaheim","4","Nashville Predators","1","","","",""
"1137","2004-03-23","Washington Capitals","0","New York Islanders","3","","","",""
"1138","2004-03-23","Pittsburgh Penguins","5","New York Rangers","2","","","",""
"1139","2004-03-23","Detroit Red Wings","2","San Jose Sharks","5","","","",""
"1140","2004-03-23","Tampa Bay Lightning","7","Toronto Maple Leafs","2","","","",""
"1141","2004-03-24","Washington Capitals","2","Atlanta Thrashers","3","","","",""
"1142","2004-03-24","Montreal Canadiens","1","Buffalo Sabres","2","","","",""
"1143","2004-03-24","Minnesota Wild","0","Columbus Blue Jackets","2","","","",""
"1144","2004-03-24","Dallas Stars","4","Edmonton Oilers","3","OT","","",""
"1145","2004-03-24","Calgary Flames","4","Phoenix Coyotes","0","","","",""
"1146","2004-03-24","Los Angeles Kings","0","Vancouver Canucks","1","","","",""
"1147","2004-03-25","Toronto Maple Leafs","3","Boston Bruins","0","","","",""
"1148","2004-03-25","Florida Panthers","2","Carolina Hurricanes","3","","","",""
"1149","2004-03-25","Minnesota Wild","8","Chicago Blackhawks","2","","","",""
"1150","2004-03-25","Detroit Red Wings","3","Colorado Avalanche","1","","","",""
"1151","2004-03-25","Ottawa Senators","4","Montreal Canadiens","0","","","",""
"1152","2004-03-25","Nashville Predators","4","New York Rangers","2","","","",""
"1153","2004-03-25","New York Islanders","4","Philadelphia Flyers","2","","","",""
"1154","2004-03-25","Calgary Flames","2","San Jose Sharks","3","","","",""
"1155","2004-03-25","Mighty Ducks of Anaheim","2","St. Louis Blues","3","","","",""
"1156","2004-03-25","New Jersey Devils","1","Tampa Bay Lightning","2","","","",""
"1157","2004-03-26","New Jersey Devils","5","Atlanta Thrashers","0","","","",""
"1158","2004-03-26","Pittsburgh Penguins","1","Buffalo Sabres","5","","","",""
"1159","2004-03-26","Mighty Ducks of Anaheim","1","Columbus Blue Jackets","3","","","",""
"1160","2004-03-26","Los Angeles Kings","1","Edmonton Oilers","3","","","",""
"1161","2004-03-26","San Jose Sharks","3","Phoenix Coyotes","0","","","",""
"1162","2004-03-27","Montreal Canadiens","2","Boston Bruins","3","OT","","",""
"1163","2004-03-27","Los Angeles Kings","2","Calgary Flames","3","OT","","",""
"1164","2004-03-27","Colorado Avalanche","0","Detroit Red Wings","2","","","",""
"1165","2004-03-27","Atlanta Thrashers","3","Florida Panthers","0","","","",""
"1166","2004-03-27","Columbus Blue Jackets","3","Nashville Predators","2","OT","","",""
"1167","2004-03-27","Carolina Hurricanes","3","New York Islanders","2","","","",""
"1168","2004-03-27","New York Rangers","3","Philadelphia Flyers","1","","","",""
"1169","2004-03-27","Buffalo Sabres","2","Pittsburgh Penguins","2","OT","","",""
"1170","2004-03-27","Chicago Blackhawks","3","St. Louis Blues","4","OT","","",""
"1171","2004-03-27","Washington Capitals","1","Tampa Bay Lightning","4","","","",""
"1172","2004-03-27","Ottawa Senators","2","Toronto Maple Leafs","2","OT","","",""
"1173","2004-03-27","Dallas Stars","2","Vancouver Canucks","3","OT","","",""
"1174","2004-03-28","St. Louis Blues","3","Chicago Blackhawks","1","","","",""
"1175","2004-03-28","Phoenix Coyotes","2","Edmonton Oilers","4","","","",""
"1176","2004-03-28","Mighty Ducks of Anaheim","1","Minnesota Wild","2","","","",""
"1177","2004-03-28","New York Islanders","2","New Jersey Devils","3","","","",""
"1178","2004-03-28","Dallas Stars","1","San Jose Sharks","2","OT","","",""
"1179","2004-03-29","Columbus Blue Jackets","0","Buffalo Sabres","6","","","",""
"1180","2004-03-29","Los Angeles Kings","1","Colorado Avalanche","2","","","",""
"1181","2004-03-29","Minnesota Wild","3","Detroit Red Wings","5","","","",""
"1182","2004-03-29","Carolina Hurricanes","1","Florida Panthers","3","","","",""
"1183","2004-03-29","Ottawa Senators","5","Tampa Bay Lightning","4","OT","","",""
"1184","2004-03-29","Atlanta Thrashers","2","Toronto Maple Leafs","4","","","",""
"1185","2004-03-29","Phoenix Coyotes","1","Vancouver Canucks","6","","","",""
"1186","2004-03-30","Boston Bruins","3","Carolina Hurricanes","2","","","",""
"1187","2004-03-30","New York Rangers","0","New Jersey Devils","5","","","",""
"1188","2004-03-30","Chicago Blackhawks","2","Nashville Predators","5","","","",""
"1189","2004-03-30","Edmonton Oilers","0","St. Louis Blues","1","","","",""
"1190","2004-03-30","Pittsburgh Penguins","2","Washington Capitals","4","","","",""
"1191","2004-03-31","Detroit Red Wings","3","Columbus Blue Jackets","2","","","",""
"1192","2004-03-31","Phoenix Coyotes","0","Calgary Flames","1","","","",""
"1193","2004-03-31","Edmonton Oilers","3","Dallas Stars","1","","","",""
"1194","2004-03-31","Ottawa Senators","5","Florida Panthers","4","","","",""
"1195","2004-03-31","San Jose Sharks","3","Los Angeles Kings","0","","","",""
"1196","2004-03-31","Vancouver Canucks","2","Mighty Ducks of Anaheim","1","","","",""
"1197","2004-03-31","Colorado Avalanche","4","Minnesota Wild","5","OT","","",""
"1198","2004-03-31","Montreal Canadiens","1","New York Islanders","5","","","",""
"1199","2004-03-31","Buffalo Sabres","4","New York Rangers","3","","","",""
"1200","2004-04-01","Washington Capitals","3","Boston Bruins","3","OT","","",""
"1201","2004-04-01","Nashville Predators","3","Chicago Blackhawks","1","","","",""
"1202","2004-04-01","Philadelphia Flyers","2","Montreal Canadiens","0","","","",""
"1203","2004-04-01","Detroit Red Wings","3","St. Louis Blues","2","","","",""
"1204","2004-04-01","Florida Panthers","3","Tampa Bay Lightning","4","","","",""
"1205","2004-04-02","Pittsburgh Penguins","3","Atlanta Thrashers","2","","","",""
"1206","2004-04-02","Toronto Maple Leafs","2","Buffalo Sabres","0","","","",""
"1207","2004-04-02","New York Islanders","6","Carolina Hurricanes","4","","","",""
"1208","2004-04-02","Colorado Avalanche","4","Columbus Blue Jackets","2","","","",""
"1209","2004-04-02","Calgary Flames","3","Los Angeles Kings","2","","","",""
"1210","2004-04-02","Dallas Stars","2","Minnesota Wild","4","","","",""
"1211","2004-04-02","Ottawa Senators","3","Philadelphia Flyers","1","","","",""
"1212","2004-04-02","Vancouver Canucks","4","San Jose Sharks","1","","","",""
"1213","2004-04-03","New Jersey Devils","5","Boston Bruins","2","","","",""
"1214","2004-04-03","Columbus Blue Jackets","4","Detroit Red Wings","1","","","",""
"1215","2004-04-03","Buffalo Sabres","3","Montreal Canadiens","6","","","",""
"1216","2004-04-03","St. Louis Blues","4","Nashville Predators","1","","","",""
"1217","2004-04-03","Toronto Maple Leafs","6","Ottawa Senators","0","","","",""
"1218","2004-04-03","Chicago Blackhawks","1","Phoenix Coyotes","2","OT","","",""
"1219","2004-04-03","Atlanta Thrashers","2","Tampa Bay Lightning","1","","","",""
"1220","2004-04-03","Edmonton Oilers","2","Vancouver Canucks","5","","","",""
"1221","2004-04-03","New York Rangers","3","Washington Capitals","2","OT","","",""
"1222","2004-04-04","Nashville Predators","2","Colorado Avalanche","1","OT","","",""
"1223","2004-04-04","Chicago Blackhawks","2","Dallas Stars","5","","","",""
"1224","2004-04-04","Carolina Hurricanes","6","Florida Panthers","6","OT","","",""
"1225","2004-04-04","Calgary Flames","1","Mighty Ducks of Anaheim","2","","","",""
"1226","2004-04-04","St. Louis Blues","0","Minnesota Wild","3","","","",""
"1227","2004-04-04","Boston Bruins","3","New Jersey Devils","1","","","",""
"1228","2004-04-04","Philadelphia Flyers","3","New York Islanders","3","OT","","",""
"1229","2004-04-04","Washington Capitals","3","Pittsburgh Penguins","4","","","",""
"1230","2004-04-04","Los Angeles Kings","3","San Jose Sharks","4","OT","","",""
